交通类型代码,交通类型中文,route_id,service_id,trip_id,trip_headsign,direction_id,shape_id,wheelchair_accessible,trip_headsign_泰文,trip_headsign_英文
3,公交车,3160,3,8746,กรุงเทพ;Bangkok,1,5356,2,กรุงเทพ,Bangkok
3,公交车,3162,3,8747,กรุงเทพ;Bangkok,1,5357,2,กรุงเทพ,Bangkok
3,公交车,3162,3,8748,ลำปาง;Lampang,0,5358,2,ลำปาง,Lampang
3,公交车,3161,3,8749,กรุงเทพ;Bangkok,1,5359,2,กรุงเทพ,Bangkok
3,公交车,3163,3,8750,กรุงเทพ;Bangkok,1,5360,2,กรุงเทพ,Bangkok
3,公交车,3163,3,8751,ลำปาง;Lampang,0,5361,2,ลำปาง,Lampang
3,公交车,3164,3,8752,กรุงเทพ;Bangkok,1,5362,2,กรุงเทพ,Bangkok
3,公交车,3164,3,8753,ลำพูน;Lamphun,0,5363,2,ลำพูน,Lamphun
3,公交车,3165,3,8754,กรุงเทพ;Bangkok,1,5364,2,กรุงเทพ,Bangkok
3,公交车,3165,3,8755,สุราษฎร์ธานี;Surat Thani ,0,5365,2,สุราษฎร์ธานี,Surat Thani
3,公交车,3166,3,8756,กรุงเทพ;Bangkok,1,5366,2,กรุงเทพ,Bangkok
3,公交车,3166,3,8757,สุราษฎร์ธานี;Surat Thani ,0,5367,2,สุราษฎร์ธานี,Surat Thani
3,公交车,3167,3,8758,กรุงเทพ;Bangkok,1,5368,2,กรุงเทพ,Bangkok
3,公交车,3167,3,8759,สุราษฎร์ธานี;Surat Thani ,0,5369,2,สุราษฎร์ธานี,Surat Thani
3,公交车,3168,3,8760,กรุงเทพ;Bangkok,1,5370,2,กรุงเทพ,Bangkok
3,公交车,3168,3,8761,ศรีสะเกษ;Sisaket,0,5371,2,ศรีสะเกษ,Sisaket
3,公交车,3169,3,8762,กรุงเทพ;Bangkok,1,5372,2,กรุงเทพ,Bangkok
3,公交车,3169,3,8763,สุรินทร์;Surin,0,5373,2,สุรินทร์,Surin
3,公交车,3170,3,8764,กรุงเทพ;Bangkok,1,5374,2,กรุงเทพ,Bangkok
3,公交车,3172,3,8767,กรุงเทพ;Bangkok,1,5377,2,กรุงเทพ,Bangkok
3,公交车,3172,3,8768,นครราชสีมา; Nakhon Ratchasima,0,5378,2,นครราชสีมา,Nakhon Ratchasima
3,公交车,3174,3,8771,กรุงเทพ;Bangkok,1,5381,2,กรุงเทพ,Bangkok
3,公交车,3174,3,8772,สุรินทร์;Surin,0,5382,2,สุรินทร์,Surin
3,公交车,3175,3,8774,ศรีสะเกษ;Sisaket,0,5384,2,ศรีสะเกษ,Sisaket
3,公交车,3176,3,8775,นครราชสีมา;Nakhon Ratchasima,0,5385,2,นครราชสีมา,Nakhon Ratchasima
3,公交车,3176,3,8776,กรุงเทพฯ;Bangkok,1,5386,2,กรุงเทพฯ,Bangkok
3,公交车,3177,3,8777,พิจิตร;Phichit,1,5387,2,พิจิตร,Phichit
3,公交车,3178,3,8780,กรุงเทพ;Bangkok,1,5390,2,กรุงเทพ,Bangkok
3,公交车,3179,3,8781,พิษณุโลก;Phitsanulok,0,5391,2,พิษณุโลก,Phitsanulok
3,公交车,3180,3,8783,กรุงเทพฯ;Bangkok,1,5393,2,กรุงเทพฯ,Bangkok
3,公交车,3181,3,8784,กรุงเทพฯ;Bangkok,1,5394,2,กรุงเทพฯ,Bangkok
3,公交车,3182,3,8785,กรุงเทพ;Bangkok,1,5395,2,กรุงเทพ,Bangkok
3,公交车,3183,3,8787,นครราชสีมา;Nakhon Ratchasima,0,5397,2,นครราชสีมา,Nakhon Ratchasima
3,公交车,3183,3,8788,กรุงเทพฯ;Bangkok,1,5398,2,กรุงเทพฯ,Bangkok
3,公交车,3184,3,8789,กรุงเทพฯ;Bangkok,1,5399,2,กรุงเทพฯ,Bangkok
3,公交车,3185,3,8790,กรุงเทพ;Bangkok,1,5400,2,กรุงเทพ,Bangkok
3,公交车,3186,3,8792,กรุงเทพฯ;Bangkok,1,5402,2,กรุงเทพฯ,Bangkok
3,公交车,3188,1,8793,อุดรธานี;Udon Thani,0,5403,2,อุดรธานี,Udon Thani
3,公交车,3188,3,8794,กรุงเทพฯ;Bangkok,1,5404,2,กรุงเทพฯ,Bangkok
3,公交车,3189,3,8795,กรุงเทพ;Bangkok,1,5405,2,กรุงเทพ,Bangkok
3,公交车,3190,3,8797,มุกดาหาร;Mukdahan,1,5407,2,มุกดาหาร,Mukdahan
3,公交车,3190,3,8798,กรุงเทพฯ;Bangkok,1,5408,2,กรุงเทพฯ,Bangkok
3,公交车,3191,3,8799,กรุงเทพ;Bangkok,1,5409,2,กรุงเทพ,Bangkok
3,公交车,3192,3,8801,ตราด;Trat,0,5411,2,ตราด,Trat
3,公交车,3192,3,8802,กรุงเทพ;Bangkok,1,5412,2,กรุงเทพ,Bangkok
3,公交车,3194,3,8804,กรุงเทพ;Bangkok,1,5414,2,กรุงเทพ,Bangkok
3,公交车,3195,3,8806,อุตรดิตถ์;Uttaradit,0,5416,2,อุตรดิตถ์,Uttaradit
3,公交车,3196,3,8807,อุตรดิตถ์;Uttaradit,0,5417,2,อุตรดิตถ์,Uttaradit
3,公交车,3196,3,8808,กรุงเทพฯ;Bangkok,1,5418,2,กรุงเทพฯ,Bangkok
3,公交车,3197,3,8809,จันทบุรี;Chanthaburi,0,5419,2,จันทบุรี,Chanthaburi
3,公交车,3197,3,8810,กรุงเทพฯ;Bangkok,1,5420,2,กรุงเทพฯ,Bangkok
3,公交车,3198,3,8811,ตราด;Trat,0,5421,2,ตราด,Trat
3,公交车,3198,3,8812,กรุงเทพฯ;Bangkok,1,5422,2,กรุงเทพฯ,Bangkok
3,公交车,3181,3,8813,มุกดาหาร;Mukdahan,0,5423,2,มุกดาหาร,Mukdahan
3,公交车,3199,3,8814,กรุงเทพฯ;Bangkok,0,5424,2,กรุงเทพฯ,Bangkok
3,公交车,3199,3,8815,กรุงเทพฯ;ฺฟืเานา,1,5425,2,กรุงเทพฯ,
3,公交车,3200,1,8816,ตลาดไท;TalaadThai,0,5426,1,ตลาดไท,TalaadThai
3,公交车,3200,1,8817,อนุสาวรีย์ชัยสมรภูมิ;Victory Monument,1,5427,1,อนุสาวรีย์ชัยสมรภูมิ,Victory Monument
3,公交车,3200,2,8818,ตลาดไท;TalaadThai,0,5428,1,ตลาดไท,TalaadThai
3,公交车,3200,2,8819,อนุสาวรีย์ชัยสมรภูมิ;Victory Monument,1,5429,1,อนุสาวรีย์ชัยสมรภูมิ,Victory Monument
3,公交车,3201,2,8820,เทเวศร์;Thewet,1,5430,2,เทเวศร์,Thewet
3,公交车,3201,1,8821,เทเวศร์;Thewet,1,5431,2,เทเวศร์,Thewet
3,公交车,3201,1,8822,สำโรง;Samrong,0,5432,2,สำโรง,Samrong
3,公交车,3201,2,8823,สำโรง;Samrong,0,5433,2,สำโรง,Samrong
3,公交车,3202,1,8824,มีนบุรี;Minburi,0,5434,2,มีนบุรี,Minburi
3,公交车,3202,1,8825,หมอชิต 2;Mo Chit 2,1,5435,2,หมอชิต 2,Mo Chit 2
3,公交车,3202,2,8826,หมอชิต 2;Mo Chit 2,1,5436,2,หมอชิต 2,Mo Chit 2
3,公交车,3202,2,8827,มีนบุรี;Minburi,0,5437,2,มีนบุรี,Minburi
3,公交车,3203,3,8828,นครราชสีมา;Nakhon Ratchasima,0,5438,2,นครราชสีมา,Nakhon Ratchasima
3,公交车,3203,3,8829,กรุงเทพ;Bangkok,1,5439,2,กรุงเทพ,Bangkok
3,公交车,3204,1,8830,วัดศรีนวลธรรมวิมล;Wat Si Nuan Thammawimon,0,5440,2,วัดศรีนวลธรรมวิมล,Wat Si Nuan Thammawimon
3,公交车,3204,1,8831,สนามหลวง;Sanam Luang,1,5441,2,สนามหลวง,Sanam Luang
3,公交车,3204,2,8832,วัดศรีนวลธรรมวิมล;Wat Si Nuan Thammawimon,0,5442,2,วัดศรีนวลธรรมวิมล,Wat Si Nuan Thammawimon
3,公交车,3204,2,8833,สนามหลวง;Sanam Luang,1,5443,2,สนามหลวง,Sanam Luang
3,公交车,3205,3,8834,กรุงเทพ;Bangkok,1,5444,2,กรุงเทพ,Bangkok
3,公交车,3205,3,8835,เชียงราย;Chiang Rai,0,5445,2,เชียงราย,Chiang Rai
3,公交车,3206,1,8836,บางเขน;Bang Khen,1,5446,2,บางเขน,Bang Khen
3,公交车,3206,2,8837,บางเขน;Bang Khen,1,5447,2,บางเขน,Bang Khen
3,公交车,3206,1,8838,เมกาบางนา;Mega Bangna,0,5448,2,เมกาบางนา,Mega Bangna
3,公交车,3206,2,8839,เมกาบางนา;Mega Bangna,0,5449,2,เมกาบางนา,Mega Bangna
3,公交车,3207,3,8840,กทม;Bangkok,1,5450,1,กทม,Bangkok
3,公交车,3207,3,8841,เพชรบูรณ์;Phetchabun,0,5451,2,เพชรบูรณ์,Phetchabun
3,公交车,3208,3,8842,กรุงเทพ;Bangkok,1,5452,2,กรุงเทพ,Bangkok
3,公交车,3208,3,8843,เลย;loei,0,5453,2,เลย,loei
3,公交车,3209,3,8844,กรุงเทพ;Bangkok,1,5454,2,กรุงเทพ,Bangkok
3,公交车,3209,3,8845,ปากชม;Pak Chom,0,5455,2,ปากชม,Pak Chom
3,公交车,3210,3,8846,กรุงเทพ;Bangkok,1,5456,2,กรุงเทพ,Bangkok
3,公交车,3210,3,8847,เลย;loei,0,5457,2,เลย,loei
3,公交车,3211,3,8848,กรุงเทพ;Bangkok,1,5458,2,กรุงเทพ,Bangkok
3,公交车,3211,3,8849,เลย;loei,0,5459,2,เลย,loei
3,公交车,3212,3,8850,กรุงเทพ;Bangkok,1,5460,2,กรุงเทพ,Bangkok
3,公交车,3212,3,8851,เลย;loei,0,5461,2,เลย,loei
3,公交车,3213,3,8852,กรุงเทพ;Bangkok,1,5462,2,กรุงเทพ,Bangkok
3,公交车,3213,3,8853,เลย;loei,0,5463,2,เลย,loei
3,公交车,3214,3,8854,พิษณุโลก;Phitsanulok,0,5464,2,พิษณุโลก,Phitsanulok
3,公交车,3214,3,8855,กรุงเทพ;Bangkok,1,5465,2,กรุงเทพ,Bangkok
3,公交车,3215,3,8856,กทม;Bangkok,1,5466,1,กทม,Bangkok
3,公交车,3215,3,8857,เพชรบูรณ์;Phetchabun,0,5467,2,เพชรบูรณ์,Phetchabun
3,公交车,3216,3,8858,พิษณุโลก;Phitsanulok,0,5468,2,พิษณุโลก,Phitsanulok
3,公交车,3216,3,8859,กรุงเทพ;Bangkok,1,5469,2,กรุงเทพ,Bangkok
3,公交车,3217,3,8860,พิษณุโลก;Phitsanulok,0,5470,2,พิษณุโลก,Phitsanulok
3,公交车,3217,3,8861,กรุงเทพ;Bangkok,1,5471,2,กรุงเทพ,Bangkok
3,公交车,3218,3,8862,กรุงเทพ;Bangkok,1,5472,2,กรุงเทพ,Bangkok
3,公交车,3219,3,8863,ิกรุงเทพ;ฺBangkok,1,5473,2,ิกรุงเทพ,
3,公交车,3219,3,8864,หนองบัวแดง;Nong Bua Daeng,0,5474,2,หนองบัวแดง,Nong Bua Daeng
3,公交车,3220,3,8865,สุราษฎร์ธานี;Surat Thani,0,5475,2,สุราษฎร์ธานี,Surat Thani
3,公交车,3220,3,8866,กรุงเทพ;Bangkok,1,5476,2,กรุงเทพ,Bangkok
3,公交车,3221,3,8867,สุราษฎร์ธานี;Surat Thani,0,5477,2,สุราษฎร์ธานี,Surat Thani
3,公交车,3221,3,8868,กรุงเทพ;Bangkok,1,5478,2,กรุงเทพ,Bangkok
3,公交车,3222,3,8869,ระนอง;Ranong,0,5479,2,ระนอง,Ranong
3,公交车,3222,3,8870,กรุงเทพ;ฺฺBangkok,1,5480,2,กรุงเทพ,
3,公交车,3223,3,8871,ระนอง;Ranong,0,5481,2,ระนอง,Ranong
3,公交车,3223,3,8872,กรุงเทพ;ฺฺBangkok,1,5482,2,กรุงเทพ,
3,公交车,3224,3,8873,กรุงเทพ;ฺฺBangkok,1,5483,2,กรุงเทพ,
3,公交车,3224,3,8874,ระนอง;Ranong,0,5484,2,ระนอง,Ranong
3,公交车,3225,3,8875,กรุงเทพ;ฺฺBangkok,1,5485,2,กรุงเทพ,
3,公交车,3225,3,8876,ชุมพร;Chumphon,0,5486,2,ชุมพร,Chumphon
3,公交车,3226,3,8877,ชัยภูมิ;Chaiyaphum,0,5487,2,ชัยภูมิ,Chaiyaphum
3,公交车,3226,3,8878,กรุงเทพ;Bangkok,1,5488,2,กรุงเทพ,Bangkok
3,公交车,3227,3,8879,กรุงเทพ;Bangkok,1,5489,2,กรุงเทพ,Bangkok
3,公交车,3227,3,8880,แพร่;Phrae,0,5490,2,แพร่,Phrae
3,公交车,3228,3,8881,กรุงเทพ;Bangkok,1,5491,2,กรุงเทพ,Bangkok
3,公交车,3228,3,8882,นครพนม;Nakhon Phanom,0,5492,2,นครพนม,Nakhon Phanom
3,公交车,3229,3,8883,แหลมฉบัง;Laem Chabang,0,5493,2,แหลมฉบัง,Laem Chabang
3,公交车,3229,3,8884,กรุงเทพ;Bangkok,1,5494,2,กรุงเทพ,Bangkok
3,公交车,3230,3,8885,กรุงเทพฯ;Bangkok,1,5495,2,กรุงเทพฯ,Bangkok
3,公交车,3230,3,8886,นครศรีธรรมราช;Nakhon Si Thammarat,0,5496,2,นครศรีธรรมราช,Nakhon Si Thammarat
3,公交车,3231,3,8887,นครศรีธรรมราช;Nakhon Si Thammarat,0,5497,2,นครศรีธรรมราช,Nakhon Si Thammarat
3,公交车,3231,3,8888,กรุงเทพฯ;Bangkok,1,5498,2,กรุงเทพฯ,Bangkok
3,公交车,3232,3,8889,แหลมฉบัง;Laem Chabang,0,5499,2,แหลมฉบัง,Laem Chabang
3,公交车,3232,3,8890,กรุงเทพ;Bangkok,1,5500,2,กรุงเทพ,Bangkok
3,公交车,3233,3,8891,กรุงเทพฯ;Bangkok,1,5501,2,กรุงเทพฯ,Bangkok
3,公交车,3233,3,8892,ชุมพร;Chumphon,0,5502,2,ชุมพร,Chumphon
3,公交车,3234,3,8893,กรุงเทพ;Bangkok,1,5503,2,กรุงเทพ,Bangkok
3,公交车,3235,3,8894,กรุงเทพ;Bangkok,1,5504,2,กรุงเทพ,Bangkok
3,公交车,3236,3,8895,ิกรุงเทพ;Bangkok,1,5505,2,ิกรุงเทพ,Bangkok
3,公交车,3237,1,8896,กรุงเทพ;ฺBangkok,1,5506,2,กรุงเทพ,
3,公交车,3238,3,8897,กรุงเทพ;ฺBangkok,1,5507,2,กรุงเทพ,
3,公交车,3240,3,8899,หนองคาย;Nong Khai,0,5509,2,หนองคาย,Nong Khai
3,公交车,3240,3,8900,กรุงเทพ;Bangkok,1,5510,2,กรุงเทพ,Bangkok
3,公交车,3241,3,8901,กรุงเทพฯ;Bangkok,1,5511,2,กรุงเทพฯ,Bangkok
3,公交车,3241,3,8902,ประจวบคีรีขันธ์;Prachuap Khiri Khan,0,5512,2,ประจวบคีรีขันธ์,Prachuap Khiri Khan
3,公交车,3238,3,8903,บุ่งคล้า;Bung Khla,0,5513,2,บุ่งคล้า,Bung Khla
3,公交车,3242,3,8904,กรุงเทพ;Bangkok,1,5514,2,กรุงเทพ,Bangkok
3,公交车,3242,3,8905,ขอนแก่น;Khon Kaen,0,5515,2,ขอนแก่น,Khon Kaen
3,公交车,3237,3,8906,บึงกาฬ;Bueng Kan,0,5516,2,บึงกาฬ,Bueng Kan
3,公交车,3244,3,8907,อุบลราชธานี;Ubon Ratchathani,0,5517,2,อุบลราชธานี,Ubon Ratchathani
3,公交车,3244,3,8908,กรุงเทพ;Bangkok,1,5518,2,กรุงเทพ,Bangkok
3,公交车,3243,3,8909,วาปีปทุม;Wapipathum,0,5519,2,วาปีปทุม,Wapipathum
3,公交车,3243,3,8910,กรุงเทพ;Bangkok,1,5520,2,กรุงเทพ,Bangkok
3,公交车,3245,3,8911,กรุงเทพ;Bangkok,1,5521,2,กรุงเทพ,Bangkok
3,公交车,3245,3,8912,อุบลราชธานี;Ubon Ratchathani,0,5522,2,อุบลราชธานี,Ubon Ratchathani
3,公交车,3246,3,8913,กรุงเทพ;Bangkok,1,5523,2,กรุงเทพ,Bangkok
3,公交车,3247,3,8914,กรุงเทพ;Bangkok,1,5524,2,กรุงเทพ,Bangkok
3,公交车,3247,3,8915,อุบลราชธานี;Ubon Ratchathani,0,5525,2,อุบลราชธานี,Ubon Ratchathani
3,公交车,3246,3,8916,นครศรีธรรมราช; Nakhon Si Thammarat,0,5526,2,นครศรีธรรมราช,Nakhon Si Thammarat
3,公交车,3248,3,8917,กรุงเทพ;Bangkok,1,5527,2,กรุงเทพ,Bangkok
3,公交车,3248,3,8918,นครศรีธรรมราช; Nakhon Si Thammarat,0,5528,2,นครศรีธรรมราช,Nakhon Si Thammarat
3,公交车,3249,3,8919,กรุงเทพ;Bangkok,1,5529,2,กรุงเทพ,Bangkok
3,公交车,3249,3,8920,นครศรีธรรมราช; Nakhon Si Thammarat,0,5530,2,นครศรีธรรมราช,Nakhon Si Thammarat
3,公交车,3250,3,8921,กรุงเทพฯ;Bangkok,1,5531,2,กรุงเทพฯ,Bangkok
3,公交车,3250,3,8922,หลังสวน;Lang Suan,0,5532,2,หลังสวน,Lang Suan
3,公交车,3251,3,8923,กรุงเทพ;Bangkok,1,5533,2,กรุงเทพ,Bangkok
3,公交车,3251,3,8924,กาญจนบุรี;Kanchanaburi,0,5534,2,กาญจนบุรี,Kanchanaburi
3,公交车,3252,3,8925,กรุงเทพฯ;Bangkok,1,5535,2,กรุงเทพฯ,Bangkok
3,公交车,3252,3,8926,นครปฐม;Nakhon Pathom,0,5536,2,นครปฐม,Nakhon Pathom
3,公交车,3253,3,8927,กรุงเทพฯ;Bangkok,1,5537,2,กรุงเทพฯ,Bangkok
3,公交车,3253,3,8928,ชลบุรี;Chonburi,0,5538,2,ชลบุรี,Chonburi
3,公交车,3254,3,8929,กรุงเทพฯ;Bangkok,1,5539,2,กรุงเทพฯ,Bangkok
3,公交车,3254,3,8930,ชลบุรี;Chonburi,0,5540,2,ชลบุรี,Chonburi
3,公交车,3255,3,8931,ศรีสัชนาลัย;Si Satchanalai,0,5541,2,ศรีสัชนาลัย,Si Satchanalai
3,公交车,3255,3,8932,กรุงเทพฯ;Bangkok,1,5542,2,กรุงเทพฯ,Bangkok
3,公交车,3256,3,8933,ศรีสัชนาลัย;Si Satchanalai,0,5543,2,ศรีสัชนาลัย,Si Satchanalai
3,公交车,3256,3,8934,กรุงเทพฯ;Bangkok,1,5544,2,กรุงเทพฯ,Bangkok
3,公交车,3257,3,8935,ร้อยเอ็ด;Roi Et,0,5545,2,ร้อยเอ็ด,Roi Et
3,公交车,3257,3,8936,กรุงเทพฯ;Bangkok,1,5546,2,กรุงเทพฯ,Bangkok
3,公交车,3258,3,8937,เลิงนกทา;Loeng Nok Tha,0,5547,2,เลิงนกทา,Loeng Nok Tha
3,公交车,3258,3,8938,กรุงเทพฯ;Bangkok,1,5548,2,กรุงเทพฯ,Bangkok
3,公交车,3259,3,8939,มุกดาหาร;Mukdahan,0,5549,2,มุกดาหาร,Mukdahan
3,公交车,3259,3,8940,กรุงเทพฯ;Bangkok,1,5550,2,กรุงเทพฯ,Bangkok
3,公交车,3260,2,8941,โรงพยาบาลรามาธิบดี;Ramathibodi Hospital,1,5551,1,โรงพยาบาลรามาธิบดี,Ramathibodi Hospital
3,公交车,3260,1,8942,โรงพยาบาลรามาธิบดี;Ramathibodi Hospital,1,5552,1,โรงพยาบาลรามาธิบดี,Ramathibodi Hospital
3,公交车,3260,2,8943,สถาบันการแพทย์จักรีนฤบดินทร์;Chakri Naruebodindra Medical Institute,0,5553,1,สถาบันการแพทย์จักรีนฤบดินทร์,Chakri Naruebodindra Medical Institute
