交通类型代码,交通类型中文,fare_id,route_id,origin_id,destination_id
0,有轨电车与轻轨,746805,,2,14
0,有轨电车与轻轨,746806,,2,13601
0,有轨电车与轻轨,746807,,2,13602
0,有轨电车与轻轨,746808,,2,13603
0,有轨电车与轻轨,746809,,2,13604
0,有轨电车与轻轨,746810,,2,13605
0,有轨电车与轻轨,746811,,2,13606
0,有轨电车与轻轨,746812,,2,13607
0,有轨电车与轻轨,746813,,2,13608
0,有轨电车与轻轨,746814,,2,13
0,有轨电车与轻轨,746815,,2,11
0,有轨电车与轻轨,746816,,2,10
0,有轨电车与轻轨,746817,,2,9
0,有轨电车与轻轨,746818,,2,13844
0,有轨电车与轻轨,746819,,2,8
0,有轨电车与轻轨,746820,,2,7
0,有轨电车与轻轨,746821,,2,6
0,有轨电车与轻轨,746822,,2,5
0,有轨电车与轻轨,746823,,2,4
0,有轨电车与轻轨,746824,,2,3
0,有轨电车与轻轨,746825,,2,2
0,有轨电车与轻轨,746826,,2,1
0,有轨电车与轻轨,746827,,2,13836
0,有轨电车与轻轨,746828,,2,13835
0,有轨电车与轻轨,746829,,2,13834
0,有轨电车与轻轨,746830,,1,13843
0,有轨电车与轻轨,746831,,1,13842
0,有轨电车与轻轨,746832,,1,13841
0,有轨电车与轻轨,746833,,1,13840
0,有轨电车与轻轨,746834,,1,13839
0,有轨电车与轻轨,746835,,1,13838
0,有轨电车与轻轨,746836,,1,13837
0,有轨电车与轻轨,746837,,1,13831
0,有轨电车与轻轨,746838,,1,13830
0,有轨电车与轻轨,746839,,1,13829
0,有轨电车与轻轨,746840,,1,13828
0,有轨电车与轻轨,746841,,1,13641
0,有轨电车与轻轨,746842,,1,13640
0,有轨电车与轻轨,746843,,1,13639
0,有轨电车与轻轨,746844,,1,13638
0,有轨电车与轻轨,746845,,1,13612
0,有轨电车与轻轨,746846,,1,37
0,有轨电车与轻轨,746847,,1,36
0,有轨电车与轻轨,746848,,1,35
0,有轨电车与轻轨,746849,,1,34
0,有轨电车与轻轨,746850,,1,33
0,有轨电车与轻轨,746851,,1,32
0,有轨电车与轻轨,746852,,1,30
0,有轨电车与轻轨,746853,,1,12
0,有轨电车与轻轨,746854,,1,28
0,有轨电车与轻轨,746855,,1,27
0,有轨电车与轻轨,746856,,1,26
0,有轨电车与轻轨,746857,,1,25
0,有轨电车与轻轨,746858,,1,24
0,有轨电车与轻轨,746859,,1,23
0,有轨电车与轻轨,746860,,1,22
0,有轨电车与轻轨,746861,,1,21
0,有轨电车与轻轨,746862,,1,20
0,有轨电车与轻轨,746863,,1,19
0,有轨电车与轻轨,746864,,1,18
0,有轨电车与轻轨,746865,,1,17
0,有轨电车与轻轨,746866,,1,16
0,有轨电车与轻轨,746867,,1,15
0,有轨电车与轻轨,746868,,1,14
0,有轨电车与轻轨,746869,,1,13601
0,有轨电车与轻轨,746870,,1,13602
0,有轨电车与轻轨,746871,,1,13603
0,有轨电车与轻轨,746872,,1,13604
0,有轨电车与轻轨,746873,,1,13605
0,有轨电车与轻轨,746874,,1,13606
0,有轨电车与轻轨,746875,,1,13607
0,有轨电车与轻轨,746876,,1,13608
0,有轨电车与轻轨,746877,,1,13
0,有轨电车与轻轨,746878,,1,11
0,有轨电车与轻轨,746879,,1,10
0,有轨电车与轻轨,746880,,1,9
0,有轨电车与轻轨,746881,,1,13844
0,有轨电车与轻轨,746882,,1,8
0,有轨电车与轻轨,746883,,1,7
0,有轨电车与轻轨,746884,,1,6
0,有轨电车与轻轨,746885,,1,5
0,有轨电车与轻轨,746886,,1,4
0,有轨电车与轻轨,746887,,1,3
0,有轨电车与轻轨,746888,,1,2
0,有轨电车与轻轨,746889,,1,1
0,有轨电车与轻轨,746890,,1,13836
0,有轨电车与轻轨,746891,,1,13835
0,有轨电车与轻轨,746892,,1,13834
0,有轨电车与轻轨,746893,,13836,13843
0,有轨电车与轻轨,746894,,13836,13842
0,有轨电车与轻轨,746895,,13836,13841
0,有轨电车与轻轨,746896,,13836,13840
0,有轨电车与轻轨,746897,,13836,13839
0,有轨电车与轻轨,746898,,13836,13838
0,有轨电车与轻轨,746899,,13836,13837
0,有轨电车与轻轨,746900,,13836,13831
0,有轨电车与轻轨,746901,,13836,13830
0,有轨电车与轻轨,746902,,13836,13829
0,有轨电车与轻轨,746903,,13836,13828
0,有轨电车与轻轨,746904,,13836,13641
0,有轨电车与轻轨,746905,,13836,13640
0,有轨电车与轻轨,746906,,13836,13639
0,有轨电车与轻轨,746907,,13836,13638
0,有轨电车与轻轨,746908,,13836,13612
0,有轨电车与轻轨,746909,,13836,37
0,有轨电车与轻轨,746910,,13836,36
0,有轨电车与轻轨,746911,,13836,35
0,有轨电车与轻轨,746912,,13836,34
0,有轨电车与轻轨,746913,,13836,33
0,有轨电车与轻轨,746914,,13836,32
0,有轨电车与轻轨,746915,,13836,30
0,有轨电车与轻轨,746916,,13836,12
0,有轨电车与轻轨,746917,,13836,28
0,有轨电车与轻轨,746918,,13836,27
0,有轨电车与轻轨,746919,,13836,26
0,有轨电车与轻轨,746920,,13836,25
0,有轨电车与轻轨,746921,,13836,24
0,有轨电车与轻轨,746922,,13836,23
0,有轨电车与轻轨,746923,,13836,22
0,有轨电车与轻轨,746924,,13836,21
0,有轨电车与轻轨,746925,,13836,20
0,有轨电车与轻轨,746926,,13836,19
0,有轨电车与轻轨,746927,,13836,18
0,有轨电车与轻轨,746928,,13836,17
0,有轨电车与轻轨,746929,,13836,16
0,有轨电车与轻轨,746930,,13836,15
0,有轨电车与轻轨,746931,,13836,14
0,有轨电车与轻轨,746932,,13836,13601
0,有轨电车与轻轨,746933,,13836,13602
0,有轨电车与轻轨,746934,,13836,13603
0,有轨电车与轻轨,746935,,13836,13604
0,有轨电车与轻轨,746936,,13836,13605
0,有轨电车与轻轨,746937,,13836,13606
0,有轨电车与轻轨,746938,,13836,13607
0,有轨电车与轻轨,746939,,13836,13608
0,有轨电车与轻轨,746940,,13836,13
0,有轨电车与轻轨,746941,,13836,11
0,有轨电车与轻轨,746942,,13836,10
0,有轨电车与轻轨,746943,,13836,9
0,有轨电车与轻轨,746944,,13836,13844
0,有轨电车与轻轨,746945,,13836,8
0,有轨电车与轻轨,746946,,13836,7
0,有轨电车与轻轨,746947,,13836,6
0,有轨电车与轻轨,746948,,13836,5
0,有轨电车与轻轨,746949,,13836,4
0,有轨电车与轻轨,746950,,13836,3
0,有轨电车与轻轨,746951,,13836,2
0,有轨电车与轻轨,746952,,13836,1
0,有轨电车与轻轨,746953,,13836,13836
0,有轨电车与轻轨,746954,,13836,13835
0,有轨电车与轻轨,746955,,13836,13834
0,有轨电车与轻轨,746956,,13835,13843
0,有轨电车与轻轨,746957,,13835,13842
0,有轨电车与轻轨,746958,,13835,13841
0,有轨电车与轻轨,746959,,13835,13840
0,有轨电车与轻轨,746960,,13835,13839
0,有轨电车与轻轨,746961,,13835,13838
0,有轨电车与轻轨,746962,,13835,13837
0,有轨电车与轻轨,746963,,13835,13831
0,有轨电车与轻轨,746964,,13835,13830
0,有轨电车与轻轨,746965,,13835,13829
0,有轨电车与轻轨,746966,,13835,13828
0,有轨电车与轻轨,746967,,13835,13641
0,有轨电车与轻轨,746968,,13835,13640
0,有轨电车与轻轨,746969,,13835,13639
0,有轨电车与轻轨,746970,,13835,13638
0,有轨电车与轻轨,746971,,13835,13612
0,有轨电车与轻轨,746972,,13835,37
0,有轨电车与轻轨,746973,,13835,36
0,有轨电车与轻轨,746974,,13835,35
0,有轨电车与轻轨,746975,,13835,34
0,有轨电车与轻轨,746976,,13835,33
0,有轨电车与轻轨,746977,,13835,32
0,有轨电车与轻轨,746978,,13835,30
0,有轨电车与轻轨,746979,,13835,12
0,有轨电车与轻轨,746980,,13835,28
0,有轨电车与轻轨,746981,,13835,27
0,有轨电车与轻轨,746982,,13835,26
0,有轨电车与轻轨,746983,,13835,25
0,有轨电车与轻轨,746984,,13835,24
0,有轨电车与轻轨,746985,,13835,23
0,有轨电车与轻轨,746986,,13835,22
0,有轨电车与轻轨,746987,,13835,21
0,有轨电车与轻轨,746988,,13835,20
0,有轨电车与轻轨,746989,,13835,19
0,有轨电车与轻轨,746990,,13835,18
0,有轨电车与轻轨,746991,,13835,17
0,有轨电车与轻轨,746992,,13835,16
0,有轨电车与轻轨,746993,,13835,15
0,有轨电车与轻轨,746994,,13835,14
0,有轨电车与轻轨,746995,,13835,13601
0,有轨电车与轻轨,746996,,13835,13602
0,有轨电车与轻轨,746997,,13835,13603
0,有轨电车与轻轨,746998,,13835,13604
0,有轨电车与轻轨,746999,,13835,13605
0,有轨电车与轻轨,747000,,13835,13606
0,有轨电车与轻轨,747001,,13835,13607
0,有轨电车与轻轨,747002,,13835,13608
0,有轨电车与轻轨,747003,,13835,13
0,有轨电车与轻轨,747004,,13835,11
0,有轨电车与轻轨,747005,,13835,10
0,有轨电车与轻轨,747006,,13835,9
0,有轨电车与轻轨,747007,,13835,13844
0,有轨电车与轻轨,747008,,13835,8
0,有轨电车与轻轨,747009,,13835,7
0,有轨电车与轻轨,747010,,13835,6
0,有轨电车与轻轨,747011,,13835,5
0,有轨电车与轻轨,747012,,13835,4
0,有轨电车与轻轨,747013,,13835,3
0,有轨电车与轻轨,747014,,13835,2
0,有轨电车与轻轨,747015,,13835,1
0,有轨电车与轻轨,747016,,13835,13836
0,有轨电车与轻轨,747017,,13835,13835
0,有轨电车与轻轨,747018,,13835,13834
0,有轨电车与轻轨,747019,,13834,13843
0,有轨电车与轻轨,747020,,13834,13842
0,有轨电车与轻轨,747021,,13834,13841
0,有轨电车与轻轨,747022,,13834,13840
0,有轨电车与轻轨,747023,,13834,13839
0,有轨电车与轻轨,747024,,13834,13838
0,有轨电车与轻轨,747025,,13834,13837
0,有轨电车与轻轨,747026,,13834,13831
0,有轨电车与轻轨,747027,,13834,13830
0,有轨电车与轻轨,747028,,13834,13829
0,有轨电车与轻轨,747029,,13834,13828
0,有轨电车与轻轨,747030,,13834,13641
0,有轨电车与轻轨,747031,,13834,13640
0,有轨电车与轻轨,747032,,13834,13639
0,有轨电车与轻轨,747033,,13834,13638
0,有轨电车与轻轨,747034,,13834,13612
0,有轨电车与轻轨,747035,,13834,37
0,有轨电车与轻轨,747036,,13834,36
0,有轨电车与轻轨,747037,,13834,35
0,有轨电车与轻轨,747038,,13834,34
0,有轨电车与轻轨,747039,,13834,33
0,有轨电车与轻轨,747040,,13834,32
0,有轨电车与轻轨,747041,,13834,30
0,有轨电车与轻轨,747042,,13834,12
0,有轨电车与轻轨,747043,,13834,28
0,有轨电车与轻轨,747044,,13834,27
0,有轨电车与轻轨,747045,,13834,26
0,有轨电车与轻轨,747046,,13834,25
0,有轨电车与轻轨,747047,,13834,24
0,有轨电车与轻轨,747048,,13834,23
0,有轨电车与轻轨,747049,,13834,22
0,有轨电车与轻轨,747050,,13834,21
0,有轨电车与轻轨,747051,,13834,20
0,有轨电车与轻轨,747052,,13834,19
0,有轨电车与轻轨,747053,,13834,18
0,有轨电车与轻轨,747054,,13834,17
0,有轨电车与轻轨,747055,,13834,16
0,有轨电车与轻轨,747056,,13834,15
0,有轨电车与轻轨,747057,,13834,14
0,有轨电车与轻轨,747058,,13834,13601
0,有轨电车与轻轨,747059,,13834,13602
0,有轨电车与轻轨,747060,,13834,13603
0,有轨电车与轻轨,747061,,13834,13604
0,有轨电车与轻轨,747062,,13834,13605
0,有轨电车与轻轨,747063,,13834,13606
0,有轨电车与轻轨,747064,,13834,13607
0,有轨电车与轻轨,747065,,13834,13608
0,有轨电车与轻轨,747066,,13834,13
0,有轨电车与轻轨,747067,,13834,11
0,有轨电车与轻轨,747068,,13834,10
0,有轨电车与轻轨,747069,,13834,9
0,有轨电车与轻轨,747070,,13834,13844
0,有轨电车与轻轨,747071,,13834,8
0,有轨电车与轻轨,747072,,13834,7
0,有轨电车与轻轨,747073,,13834,6
0,有轨电车与轻轨,747074,,13834,5
0,有轨电车与轻轨,747075,,13834,4
0,有轨电车与轻轨,747076,,13834,3
0,有轨电车与轻轨,747077,,13834,2
0,有轨电车与轻轨,747078,,13834,1
0,有轨电车与轻轨,747079,,13834,13836
0,有轨电车与轻轨,747080,,13834,13835
0,有轨电车与轻轨,747081,,13834,13834
